station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
VOTV,2002-09-29 01:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,M,29.83,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.32,VOTV 290140Z AUTO 00000KT 2SM 27/23 A2983 RMK T02700230 IEM_DS3505,M
VOTV,2002-09-29 02:40,76.9500,8.4667,82.40,73.40,74.28,0.00,0.00,M,29.85,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.26,VOTV 290240Z AUTO 00000KT 2 1/2SM 28/23 A2985 RMK T02800230 IEM_DS3505,M
VOTV,2002-09-29 03:40,76.9500,8.4667,M,M,M,M,M,M,M,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 290340Z AUTO 4SM RMK IEM_DS3505,M
VOTV,2002-09-29 07:40,76.9500,8.4667,89.60,71.60,55.53,250.00,4.00,M,29.80,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,96.41,VOTV 290740Z AUTO 25004KT 5SM 32/22 A2980 RMK T03200220 IEM_DS3505,M
VOTV,2002-09-29 09:40,76.9500,8.4667,M,M,M,230.00,4.00,M,M,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 290940Z AUTO 23004KT 5SM RMK IEM_DS3505,M
VOTV,2002-09-29 13:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 291340Z AUTO 00000KT 2SM RMK IEM_DS3505,M
VOTV,2002-09-30 00:40,76.9500,8.4667,77.00,73.40,88.67,0.00,0.00,M,29.80,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.57,VOTV 300040Z AUTO 00000KT 2SM 25/23 A2980 RMK T02500230 IEM_DS3505,M
VOTV,2002-09-30 06:40,76.9500,8.4667,87.80,73.40,62.47,260.00,8.00,M,29.80,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.86,VOTV 300640Z AUTO 26008KT 5SM 31/23 A2980 RMK T03100230 IEM_DS3505,M
VOTV,2002-09-30 07:40,76.9500,8.4667,86.00,73.40,66.15,270.00,9.00,M,29.77,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.45,VOTV 300740Z AUTO 27009KT 5SM 30/23 A2977 RMK T03000230 IEM_DS3505,M
VOTV,2002-09-30 08:40,76.9500,8.4667,M,M,M,270.00,8.00,M,M,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 300840Z AUTO 27008KT 5SM RMK IEM_DS3505,M
VOTV,2002-09-30 09:40,76.9500,8.4667,M,M,M,270.00,8.00,M,M,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 300940Z AUTO 27008KT 5SM RMK IEM_DS3505,M
VOTV,2002-09-30 10:40,76.9500,8.4667,M,M,M,230.00,3.00,M,M,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 301040Z AUTO 23003KT 4SM RMK IEM_DS3505,M
VOTV,2002-09-30 11:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,3.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 301140Z AUTO 00000KT 3SM RMK IEM_DS3505,M
VOTV,2002-09-30 14:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 301440Z AUTO 00000KT RMK IEM_DS3505,M
VOTV,2002-09-30 16:40,76.9500,8.4667,80.60,75.20,83.66,0.00,0.00,M,29.83,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.17,VOTV 301640Z AUTO 00000KT 2 1/2SM 27/24 A2983 RMK T02700240 IEM_DS3505,M
VOTV,2002-10-01 00:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 010040Z AUTO 00000KT 2SM RMK IEM_DS3505,M
VOTV,2002-10-01 01:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 010140Z AUTO 00000KT 2SM RMK IEM_DS3505,M
VOTV,2002-10-01 03:40,76.9500,8.4667,82.40,75.20,78.90,0.00,0.00,M,29.83,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.48,VOTV 010340Z AUTO 00000KT 4SM 28/24 A2983 RMK T02800240 IEM_DS3505,M
VOTV,2002-10-01 06:40,76.9500,8.4667,87.80,75.20,66.35,0.00,0.00,M,29.83,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,97.76,VOTV 010640Z AUTO 00000KT 31/24 A2983 RMK T03100240 IEM_DS3505,M
VOTV,2002-10-01 08:40,76.9500,8.4667,86.00,71.60,62.25,180.00,6.00,M,29.77,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.92,VOTV 010840Z AUTO 18006KT 5SM 30/22 A2977 RMK T03000220 IEM_DS3505,M
VOTV,2002-10-01 09:40,76.9500,8.4667,M,M,M,240.00,4.00,M,M,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 010940Z AUTO 24004KT 4SM RMK IEM_DS3505,M
VOTV,2002-10-01 10:40,76.9500,8.4667,M,M,M,240.00,4.00,M,M,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 011040Z AUTO 24004KT 2 1/2SM RMK IEM_DS3505,M
VOTV,2002-10-01 12:40,76.9500,8.4667,M,M,M,M,M,M,M,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 011240Z AUTO 2SM RMK IEM_DS3505,M
VOTV,2002-10-02 02:40,76.9500,8.4667,84.20,73.40,70.08,0.00,0.00,M,29.88,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 020240Z AUTO 00000KT 2SM 29/23 A2988 RMK T02900230 IEM_DS3505,M
VOTV,2002-10-02 04:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 020440Z AUTO 00000KT 5SM RMK IEM_DS3505,M
VOTV,2002-10-02 06:40,76.9500,8.4667,M,M,M,250.00,3.00,M,M,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 020640Z AUTO 25003KT 5SM RMK IEM_DS3505,M
VOTV,2002-10-02 15:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,M,29.85,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.32,VOTV 021540Z AUTO 00000KT 2 1/2SM 27/23 A2985 RMK T02700230 IEM_DS3505,M
VOTV,2002-10-02 23:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,M,29.80,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.03,VOTV 022340Z AUTO 00000KT 2 1/2SM 26/23 A2980 RMK T02600230 IEM_DS3505,M
VOTV,2002-10-03 00:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,M,29.83,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.03,VOTV 030040Z AUTO 00000KT 2SM 26/23 A2983 RMK T02600230 IEM_DS3505,M
VOTV,2002-10-03 07:40,76.9500,8.4667,87.80,75.20,66.35,280.00,6.00,M,29.80,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,97.76,VOTV 030740Z AUTO 28006KT 7SM 31/24 A2980 RMK T03100240 IEM_DS3505,M
VOTV,2002-10-03 12:40,76.9500,8.4667,M,M,M,280.00,3.00,M,M,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 031240Z AUTO 28003KT 2 1/2SM RMK IEM_DS3505,M
VOTV,2002-10-03 23:40,76.9500,8.4667,78.80,M,M,0.00,0.00,M,29.80,M,1.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 032340Z AUTO 00000KT 1 1/2SM 26/ A2980 RMK IEM_DS3505,M
VOTV,2002-10-04 00:40,76.9500,8.4667,78.80,75.20,88.75,0.00,0.00,M,29.80,M,1.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.38,VOTV 040040Z AUTO 00000KT 1 1/2SM 26/24 A2980 RMK T02600240 IEM_DS3505,M
VOTV,2002-10-04 01:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,M,29.83,M,1.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.32,VOTV 040140Z AUTO 00000KT 1 1/2SM 27/23 A2983 RMK T02700230 IEM_DS3505,M
VOTV,2002-10-04 03:40,76.9500,8.4667,M,M,M,300.00,4.00,M,M,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 040340Z AUTO 30004KT 2SM RMK IEM_DS3505,M
VOTV,2002-10-04 05:40,76.9500,8.4667,M,M,M,290.00,6.00,M,M,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 040540Z AUTO 29006KT 5SM RMK IEM_DS3505,M
VOTV,2002-10-04 13:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 041340Z AUTO 00000KT 2 1/2SM RMK IEM_DS3505,M
VOTV,2002-10-04 14:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 041440Z AUTO 00000KT 2 1/2SM RMK IEM_DS3505,M
VOTV,2002-10-04 15:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 041540Z AUTO 00000KT 2 1/2SM RMK IEM_DS3505,M
VOTV,2002-10-04 18:40,76.9500,8.4667,78.80,75.20,88.75,0.00,0.00,M,29.80,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.38,VOTV 041840Z AUTO 00000KT 2SM 26/24 A2980 RMK T02600240 IEM_DS3505,M
VOTV,2002-10-05 02:40,76.9500,8.4667,84.20,75.20,74.44,0.00,0.00,M,29.80,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 050240Z AUTO 00000KT 4SM 29/24 A2980 RMK T02900240 IEM_DS3505,M
VOTV,2002-10-05 04:40,76.9500,8.4667,84.20,73.40,70.08,0.00,0.00,M,29.85,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 050440Z AUTO 00000KT 5SM 29/23 A2985 RMK T02900230 IEM_DS3505,M
VOTV,2002-10-05 06:40,76.9500,8.4667,M,M,M,210.00,5.00,M,M,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 050640Z AUTO 21005KT 5SM RMK IEM_DS3505,M
VOTV,2002-10-05 08:40,76.9500,8.4667,M,M,M,250.00,4.00,M,M,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 050840Z AUTO 25004KT 7SM RMK IEM_DS3505,M
VOTV,2002-10-05 13:40,76.9500,8.4667,80.60,77.00,88.83,0.00,0.00,M,29.80,M,1.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.10,VOTV 051340Z AUTO 00000KT 1 1/2SM 27/25 A2980 RMK T02700250 IEM_DS3505,M
VOTV,2002-10-05 16:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,1.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 051640Z AUTO 00000KT 1 1/2SM RMK IEM_DS3505,M
VOTV,2002-10-05 17:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,1.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 051740Z AUTO 00000KT 1 1/2SM RMK IEM_DS3505,M
VOTV,2002-10-05 23:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,1.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 052340Z AUTO 00000KT 1 1/2SM RMK IEM_DS3505,M
VOTV,2002-10-06 02:40,76.9500,8.4667,84.20,75.20,74.44,0.00,0.00,M,29.83,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 060240Z AUTO 00000KT 4SM 29/24 A2983 RMK T02900240 IEM_DS3505,M
VOTV,2002-10-06 03:40,76.9500,8.4667,84.20,77.00,79.04,0.00,0.00,M,29.83,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.16,VOTV 060340Z AUTO 00000KT 4SM 29/25 A2983 RMK T02900250 IEM_DS3505,M
VOTV,2002-10-06 04:40,76.9500,8.4667,84.20,77.00,79.04,0.00,0.00,M,29.85,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.16,VOTV 060440Z AUTO 00000KT 4SM 29/25 A2985 RMK T02900250 IEM_DS3505,M
VOTV,2002-10-06 05:40,76.9500,8.4667,84.20,75.20,74.44,0.00,0.00,M,29.83,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 060540Z AUTO 00000KT 5SM 29/24 A2983 RMK T02900240 IEM_DS3505,M
VOTV,2002-10-06 06:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 060640Z AUTO 00000KT 5SM RMK IEM_DS3505,M
VOTV,2002-10-06 09:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 060940Z AUTO 00000KT 2 1/2SM RMK IEM_DS3505,M
VOTV,2002-10-06 11:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,3.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 061140Z AUTO 00000KT 3SM RMK IEM_DS3505,M
VOTV,2002-10-06 13:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 061340Z AUTO 00000KT 2 1/2SM RMK IEM_DS3505,M
VOTV,2002-10-06 14:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 061440Z AUTO 00000KT 2SM RMK IEM_DS3505,M
VOTV,2002-10-07 02:40,76.9500,8.4667,80.60,75.20,83.66,M,M,M,29.80,M,1.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.17,VOTV 070240Z AUTO 1 1/2SM 27/24 A2980 RMK T02700240 IEM_DS3505,M
VOTV,2002-10-07 04:40,76.9500,8.4667,82.40,75.20,78.90,M,M,M,29.85,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.48,VOTV 070440Z AUTO 2SM 28/24 A2985 RMK T02800240 IEM_DS3505,M
VOTV,2002-10-07 09:40,76.9500,8.4667,M,M,M,180.00,4.00,M,M,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 070940Z AUTO 18004KT 4SM RMK IEM_DS3505,M
VOTV,2002-10-07 11:40,76.9500,8.4667,M,M,M,180.00,3.00,M,M,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 071140Z AUTO 18003KT 4SM RMK IEM_DS3505,M
VOTV,2002-10-07 14:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,1.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 071440Z AUTO 00000KT 1 1/2SM RMK IEM_DS3505,M
VOTV,2002-10-07 15:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,1.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 071540Z AUTO 00000KT 1 1/2SM RMK IEM_DS3505,M
VOTV,2002-10-07 23:40,76.9500,8.4667,78.80,75.20,88.75,0.00,0.00,M,29.77,M,1.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.38,VOTV 072340Z AUTO 00000KT 1 1/2SM 26/24 A2977 RMK T02600240 IEM_DS3505,M
VOTV,2002-10-08 00:40,76.9500,8.4667,78.80,75.20,88.75,0.00,0.00,M,29.77,M,1.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.38,VOTV 080040Z AUTO 00000KT 1 1/2SM 26/24 A2977 RMK T02600240 IEM_DS3505,M
VOTV,2002-10-08 10:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 081040Z AUTO 00000KT 2SM RMK IEM_DS3505,M
VOTV,2002-10-09 00:40,76.9500,8.4667,75.20,73.40,94.14,0.00,0.00,M,29.80,M,1.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,76.84,VOTV 090040Z AUTO 00000KT 1 1/2SM 24/23 A2980 RMK T02400230 IEM_DS3505,M
VOTV,2002-10-09 04:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 090440Z AUTO 00000KT 2SM RMK IEM_DS3505,M
VOTV,2002-10-09 05:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 090540Z AUTO 00000KT 2 1/2SM RMK IEM_DS3505,M
VOTV,2002-10-09 06:40,76.9500,8.4667,M,M,M,250.00,3.00,M,M,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 090640Z AUTO 25003KT 2 1/2SM RMK IEM_DS3505,M
VOTV,2002-10-09 08:40,76.9500,8.4667,M,M,M,180.00,6.00,M,M,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 090840Z AUTO 18006KT 2 1/2SM RMK IEM_DS3505,M
VOTV,2002-10-09 09:40,76.9500,8.4667,M,M,M,180.00,4.00,M,M,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 090940Z AUTO 18004KT 2 1/2SM RMK IEM_DS3505,M
VOTV,2002-10-09 10:40,76.9500,8.4667,M,M,M,200.00,4.00,M,M,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 091040Z AUTO 20004KT 2 1/2SM RMK IEM_DS3505,M
VOTV,2002-10-09 11:40,76.9500,8.4667,M,M,M,230.00,4.00,M,M,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 091140Z AUTO 23004KT 2 1/2SM RMK IEM_DS3505,M
VOTV,2002-10-09 12:40,76.9500,8.4667,M,M,M,230.00,4.00,M,M,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 091240Z AUTO 23004KT 2 1/2SM RMK IEM_DS3505,M
VOTV,2002-10-12 14:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,3.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 121440Z AUTO 00000KT 3SM RMK IEM_DS3505,M
VOTV,2002-10-12 23:40,76.9500,8.4667,75.20,71.60,88.59,0.00,0.00,M,29.77,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,76.58,VOTV 122340Z AUTO 00000KT 2 1/2SM 24/22 A2977 RMK T02400220 IEM_DS3505,M
VOTV,2002-10-13 00:40,76.9500,8.4667,75.20,69.80,83.32,0.00,0.00,M,29.77,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,76.34,VOTV 130040Z AUTO 00000KT 4SM 24/21 A2977 RMK T02400210 IEM_DS3505,M
VOTV,2002-10-13 03:40,76.9500,8.4667,84.20,75.20,74.44,0.00,0.00,M,29.83,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 130340Z AUTO 00000KT 4SM 29/24 A2983 RMK T02900240 IEM_DS3505,M
VOTV,2002-10-13 05:40,76.9500,8.4667,86.00,75.20,70.27,270.00,4.00,M,29.83,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.19,VOTV 130540Z AUTO 27004KT 5SM 30/24 A2983 RMK T03000240 IEM_DS3505,M
VOTV,2002-10-13 07:40,76.9500,8.4667,86.00,75.20,70.27,0.00,0.00,M,29.77,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.19,VOTV 130740Z AUTO 00000KT 5SM 30/24 A2977 RMK T03000240 IEM_DS3505,M
VOTV,2002-10-13 08:40,76.9500,8.4667,86.00,75.20,70.27,0.00,0.00,M,29.77,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.19,VOTV 130840Z AUTO 00000KT 5SM 30/24 A2977 RMK T03000240 IEM_DS3505,M
VOTV,2002-10-13 10:40,76.9500,8.4667,86.00,75.20,70.27,270.00,4.00,M,29.74,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.19,VOTV 131040Z AUTO 27004KT 30/24 A2974 RMK T03000240 IEM_DS3505,M
VOTV,2002-10-13 12:40,76.9500,8.4667,M,M,M,M,M,M,M,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 131240Z AUTO 2 1/2SM RMK IEM_DS3505,M
VOTV,2002-10-13 13:40,76.9500,8.4667,M,M,M,320.00,4.00,M,M,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 131340Z AUTO 32004KT 2SM RMK IEM_DS3505,M
VOTV,2002-10-13 15:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,1.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 131540Z AUTO 00000KT 1 1/2SM RMK IEM_DS3505,M
VOTV,2002-10-13 16:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,1.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 131640Z AUTO 00000KT 1 1/2SM RMK IEM_DS3505,M
VOTV,2002-10-13 22:40,76.9500,8.4667,M,M,M,320.00,4.00,M,M,M,1.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 132240Z AUTO 32004KT 1 1/2SM RMK IEM_DS3505,M
VOTV,2002-10-14 01:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,1.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 140140Z AUTO 00000KT 1 1/2SM RMK IEM_DS3505,M
VOTV,2002-10-14 03:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 140340Z AUTO 00000KT 2 1/2SM RMK IEM_DS3505,M
VOTV,2002-10-14 04:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,3.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 140440Z AUTO 00000KT 3SM RMK IEM_DS3505,M
VOTV,2002-10-15 04:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 150440Z AUTO 00000KT 2SM RMK IEM_DS3505,M
VOTV,2002-10-15 08:40,76.9500,8.4667,M,M,M,180.00,3.00,M,M,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 150840Z AUTO 18003KT 2 1/2SM RMK IEM_DS3505,M
VOTV,2002-10-15 11:40,76.9500,8.4667,M,M,M,280.00,8.00,M,M,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 151140Z AUTO 28008KT 2 1/2SM RMK IEM_DS3505,M
VOTV,2002-10-15 15:40,76.9500,8.4667,78.80,77.00,94.23,0.00,0.00,M,29.85,M,3.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.75,VOTV 151540Z AUTO 00000KT 3SM 26/25 A2985 RMK T02600250 IEM_DS3505,M
VOTV,2002-10-15 17:40,76.9500,8.4667,77.00,75.20,94.19,0.00,0.00,M,29.85,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.83,VOTV 151740Z AUTO 00000KT 2 1/2SM 25/24 A2985 RMK T02500240 IEM_DS3505,M
VOTV,2002-10-16 04:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,1.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 160440Z AUTO 00000KT 1 1/2SM RMK IEM_DS3505,M
VOTV,2002-10-16 05:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 160540Z AUTO 00000KT 2 1/2SM RMK IEM_DS3505,M
VOTV,2002-10-16 06:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 160640Z AUTO 00000KT 2 1/2SM RMK IEM_DS3505,M
VOTV,2002-10-16 09:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 160940Z AUTO 00000KT 2SM RMK IEM_DS3505,M
VOTV,2002-10-17 07:40,76.9500,8.4667,82.40,75.20,78.90,0.00,0.00,M,29.85,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.48,VOTV 170740Z AUTO 00000KT 4SM 28/24 A2985 RMK T02800240 IEM_DS3505,M
VOTV,2002-10-17 09:40,76.9500,8.4667,82.40,77.00,83.77,0.00,0.00,M,29.83,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.85,VOTV 170940Z AUTO 00000KT 4SM 28/25 A2983 RMK T02800250 IEM_DS3505,M
VOTV,2002-10-17 10:40,76.9500,8.4667,84.20,77.00,79.04,0.00,0.00,M,29.83,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.16,VOTV 171040Z AUTO 00000KT 4SM 29/25 A2983 RMK T02900250 IEM_DS3505,M
VOTV,2002-10-17 11:40,76.9500,8.4667,82.40,77.00,83.77,0.00,0.00,M,29.83,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.85,VOTV 171140Z AUTO 00000KT 4SM 28/25 A2983 RMK T02800250 IEM_DS3505,M
VOTV,2002-10-17 12:40,76.9500,8.4667,80.60,75.20,83.66,0.00,0.00,M,29.83,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.17,VOTV 171240Z AUTO 00000KT 2 1/2SM 27/24 A2983 RMK T02700240 IEM_DS3505,M
