station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
VOTV,2008-10-29 06:40,76.9500,8.4667,86.00,75.20,70.27,260.00,4.00,0.00,29.83,M,3.11,M,FEW,FEW,SCT,M,1800.00,2500.00,25000.00,M,HZ,M,M,M,M,M,M,95.19,VOTV 290640Z 26004KT 5000 HZ FEW018 FEW025CB SCT250 30/24 Q1010 NOSIG,M
VOTV,2008-10-29 08:40,76.9500,8.4667,87.80,75.20,66.35,210.00,3.00,0.00,29.77,M,3.73,M,FEW,FEW,M,M,1800.00,2500.00,M,M,M,M,M,M,M,M,M,97.76,VOTV 290840Z 21003KT 6000 FEW018 FEW025 TCU(NE) 31/24 Q1008 NOSIG,M
VOTV,2008-10-29 09:40,76.9500,8.4667,87.80,75.20,66.35,260.00,3.00,0.00,29.77,M,3.73,M,FEW,FEW,M,M,1800.00,2500.00,M,M,M,M,M,M,M,M,M,97.76,VOTV 290940Z 26003KT 6000 FEW018 FEW025 TCU(NE) 31/24 Q1008 NOSIG,M
VOTV,2008-10-29 10:40,76.9500,8.4667,86.00,75.20,70.27,270.00,4.00,0.00,29.77,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,95.19,VOTV 291040Z 27004KT 6000 FEW018 FEW025TCU(NE) 30/24 Q1008 NOSIG,M
VOTV,2008-10-29 13:40,76.9500,8.4667,84.20,75.20,74.44,0.00,0.00,0.00,29.83,M,3.11,M,FEW,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,92.45,VOTV 291340Z 00000KT 5000 HZ FEW018 FEW025TCU(W) 29/24 Q1010 N/S,M
VOTV,2008-10-29 15:40,76.9500,8.4667,82.40,75.20,78.90,0.00,0.00,0.00,29.88,M,M,M,SCT,FEW,M,M,1800.00,2500.00,M,M,M,M,M,M,M,M,M,89.48,VOTV 291540Z 00000KT 4000HZ SCT018 FEW025 TCU(W) 28/24 Q1012 NOSIG,M
VOTV,2008-10-29 17:40,76.9500,8.4667,82.40,75.20,78.90,0.00,0.00,0.00,29.88,M,1.86,M,SCT,FEW,SCT,M,1800.00,2500.00,20000.00,M,HZ,M,M,M,M,M,M,89.48,VOTV 291740Z 00000KT 3000 HZ SCT018 FEW025CB SCT200 28/24 Q1012 N/S,M
VOTV,2008-10-29 18:40,76.9500,8.4667,82.40,75.20,78.90,0.00,0.00,0.00,29.85,M,1.55,M,SCT,FEW,BKN,M,1500.00,2500.00,10000.00,M,M,M,M,M,M,M,M,89.48,VOTV 291840Z 00000KT 2500 RERA/HZ SCT015 FEW025CB BKN100 28/24 Q1011 VIS BECMG 3000 HZ,M
VOTV,2008-10-30 00:40,76.9500,8.4667,78.80,75.20,88.75,0.00,0.00,0.00,29.85,M,1.55,M,FEW,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,78.80,VOTV 300040Z 00000KT 2500 HZ FEW018 FEW025CB(E W) 26/24 Q1011 TEMPO VIS 2000 BR,M
VOTV,2008-10-30 02:40,76.9500,8.4667,82.40,75.20,78.90,0.00,0.00,0.00,29.88,M,2.49,M,FEW,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,89.48,VOTV 300240Z 00000KT 4000 HZ FEW018 28/24 Q1012 BECMG 5000 HZ,M
VOTV,2008-10-30 03:40,76.9500,8.4667,84.20,75.20,74.44,0.00,0.00,0.00,29.88,M,3.11,M,SCT,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,92.45,VOTV 300340Z 00000KT 5000 HZ SCT018 29/24 Q1012 BECMG 6000,M
VOTV,2008-10-30 04:40,76.9500,8.4667,86.00,75.20,70.27,290.00,4.00,0.00,29.88,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,95.19,VOTV 300440Z 29004KT 6000 FEW018 30/24 Q1012 NOSIG,M
VOTV,2008-10-30 05:40,76.9500,8.4667,86.00,75.20,70.27,260.00,3.00,0.00,29.88,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,95.19,VOTV 300540Z 26003KT 6000 FEW018 FEW025TCU(NE) 30/24 Q1012 NOSIG,M
VOTV,2008-10-30 06:40,76.9500,8.4667,87.80,75.20,66.35,260.00,4.00,0.00,29.85,M,3.73,M,FEW,FEW,M,M,1800.00,2500.00,M,M,M,M,M,M,M,M,M,97.76,VOTV 300640Z 26004KT 6000 FEW018 FEW025TCU 31/24 Q1011 NOSIG,M
VOTV,2008-10-30 07:40,76.9500,8.4667,86.00,75.20,70.27,260.00,4.00,0.00,29.83,M,3.73,M,FEW,FEW,M,M,1800.00,2500.00,M,M,M,M,M,M,M,M,M,95.19,VOTV 300740Z 26004KT 6000 FEW018 FEW025TCU 30/24 Q1010 NOSIG,M
VOTV,2008-10-30 08:40,76.9500,8.4667,86.00,75.20,70.27,270.00,3.00,0.00,29.80,M,3.73,M,FEW,FEW,M,M,1800.00,2500.00,M,M,M,M,M,M,M,M,M,95.19,VOTV 300840Z 27003KT 6000 FEW018 FEW025TCU 30/24 Q1009 NOSIG,M
VOTV,2008-10-30 09:40,76.9500,8.4667,87.80,73.40,62.47,260.00,3.00,0.00,29.80,M,3.73,M,FEW,FEW,M,M,1800.00,2500.00,M,M,M,M,M,M,M,M,M,95.86,VOTV 300940Z 26003KT 6000 FEW018 FEW025TCU 31/23 Q1009 NOSIG,M
VOTV,2008-10-30 10:40,76.9500,8.4667,87.80,73.40,62.47,250.00,4.00,0.00,29.80,M,3.73,M,FEW,SCT,M,M,1800.00,20000.00,M,M,M,M,M,M,M,M,M,95.86,VOTV 301040Z 25004KT 6000 FEW018 SCT200 31/23 Q1009 NOSIG,M
VOTV,2008-10-30 11:40,76.9500,8.4667,86.00,73.40,66.15,280.00,3.00,0.00,29.80,M,3.73,M,FEW,SCT,M,M,1800.00,20000.00,M,M,M,M,M,M,M,M,M,93.45,VOTV 301140Z 28003KT 6000 FEW018 SCT200 30/23 Q1009 NOSIG,M
VOTV,2008-10-30 13:40,76.9500,8.4667,84.20,71.60,65.95,0.00,0.00,0.00,29.85,M,3.11,M,FEW,SCT,BKN,M,1800.00,10000.00,20000.00,M,HZ,M,M,M,M,M,M,89.60,VOTV 301340Z 00000KT 5000 HZ FEW018 SCT100 BKN200 29/22 Q1011 TEMPO 4000 HZ,M
VOTV,2008-10-30 14:40,76.9500,8.4667,84.20,73.40,70.08,0.00,0.00,0.00,29.88,M,2.49,M,FEW,SCT,BKN,M,1800.00,10000.00,20000.00,M,HZ,M,M,M,M,M,M,90.94,VOTV 301440Z 00000KT 4000 HZ FEW018 SCT100 BKN200 29/23 Q1012 NOSIG,M
VOTV,2008-10-30 15:40,76.9500,8.4667,82.40,73.40,74.28,0.00,0.00,0.00,29.88,M,2.49,M,FEW,SCT,M,M,1800.00,20000.00,M,M,HZ,M,M,M,M,M,M,88.26,VOTV 301540Z 00000KT 4000 HZ FEW018 SCT200 28/23 Q1012 TEMPO 3000 HZ,M
VOTV,2008-10-30 16:40,76.9500,8.4667,82.40,73.40,74.28,0.00,0.00,0.00,29.91,M,2.49,M,FEW,SCT,M,M,1800.00,20000.00,M,M,HZ,M,M,M,M,M,M,88.26,VOTV 301640Z 00000KT 4000 HZ FEW018 SCT200 28/23 Q1013 TEMPO 3000 HZ,M
VOTV,2008-10-30 17:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,0.00,29.91,M,1.86,M,FEW,SCT,M,M,1800.00,20000.00,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 301740Z 00000KT 3000 HZ FEW018 SCT200 27/23 Q1013 N/S,M
VOTV,2008-10-30 18:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,0.00,29.91,M,1.86,M,FEW,SCT,M,M,1800.00,20000.00,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 301840Z 00000KT 3000 HZ FEW018 SCT200 27/23 Q1013 N/S,M
VOTV,2008-10-30 23:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.85,M,1.86,M,FEW,SCT,M,M,1800.00,20000.00,M,M,HZ,M,M,M,M,M,M,78.80,VOTV 302340Z 00000KT 3000 HZ FEW018 SCT200 26/23 Q1011 N/S,M
VOTV,2008-10-31 00:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.88,M,1.55,M,SCT,BKN,M,M,1800.00,20000.00,M,M,M,M,M,M,M,M,M,78.80,VOTV 310040Z 00000KT 2500 BR/HZ SCT018 BKN200 26/23 Q1012 TEMPO 2000 BR,M
VOTV,2008-10-31 01:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.88,M,1.55,M,SCT,BKN,M,M,1800.00,20000.00,M,M,HZ,M,M,M,M,M,M,78.80,VOTV 310140Z 00000KT 2500 HZ SCT018 BKN200 26/23 Q1012 TEMPO 2000 BR,M
VOTV,2008-10-31 04:40,76.9500,8.4667,86.00,75.20,70.27,280.00,4.00,0.00,29.91,M,3.11,M,SCT,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,95.19,VOTV 310440Z 28004KT 5000 HZ SCT018 30/24 Q1013 NOSIG,M
VOTV,2008-10-31 05:40,76.9500,8.4667,87.80,75.20,66.35,300.00,5.00,0.00,29.91,M,3.11,M,SCT,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,97.76,VOTV 310540Z 30005KT 5000 HZ SCT018 31/24 Q1013 N/S,M
VOTV,2008-10-31 06:40,76.9500,8.4667,86.00,75.20,70.27,300.00,5.00,0.00,29.88,M,3.11,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,95.19,VOTV 310640Z 30005KT 5000 HZ FEW020 30/24 Q1012 NOSIG,M
VOTV,2008-10-31 07:40,76.9500,8.4667,87.80,75.20,66.35,280.00,5.00,0.00,29.85,M,3.11,M,FEW,FEW,M,M,2000.00,2500.00,M,M,HZ,M,M,M,M,M,M,97.76,VOTV 310740Z 28005KT 5000 HZ FEW020 FEW025 TCU(E) 31/24 Q1011 NOSIG,M
VOTV,2008-10-31 08:40,76.9500,8.4667,87.80,73.40,62.47,280.00,5.00,0.00,29.83,M,3.73,M,FEW,FEW,M,M,2000.00,2500.00,M,M,M,M,M,M,M,M,M,95.86,VOTV 310840Z 28005KT 6000 FEW020 FEW025 TCU(E) 31/23 Q1010 NOSIG,M
VOTV,2008-10-31 09:40,76.9500,8.4667,87.80,73.40,62.47,270.00,5.00,0.00,29.80,M,3.73,M,FEW,FEW,M,M,2000.00,2500.00,M,M,M,M,M,M,M,M,M,95.86,VOTV 310940Z 27005KT 6000 FEW020 FEW025CB 31/23 Q1009 NOSIG,M
VOTV,2008-10-31 10:40,76.9500,8.4667,86.00,73.40,66.15,300.00,4.00,0.00,29.80,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,93.45,VOTV 311040Z 30004KT 6000 FEW020 30/23 Q1009 NOSIG,M
VOTV,2008-10-31 12:40,76.9500,8.4667,84.20,77.00,79.04,300.00,4.00,M,29.83,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.16,VOTV 311240Z AUTO 30004KT 2 1/2SM 29/25 A2983 RMK T02900250 IEM_DS3505,M
VOTV,2008-10-31 13:40,76.9500,8.4667,84.20,69.80,62.03,0.00,0.00,0.00,29.83,M,1.86,M,FEW,SCT,FEW,BKN,1000.00,1500.00,2500.00,10000.00,M,M,M,M,M,M,M,88.43,VOTV 311340Z 00000KT 3000 -RERA FEW010 SCT015 FEW025CB (N/NE) BKN100 29/21 Q1010 TEMPO 2000M RA,M
VOTV,2008-10-31 14:40,76.9500,8.4667,84.20,75.20,74.44,300.00,2.00,0.00,29.85,M,1.86,M,FEW,SCT,FEW,BKN,1000.00,1500.00,2500.00,10000.00,HZ,M,M,M,M,M,M,92.45,VOTV 311440Z 30002KT 3000 HZ FEW010 SCT015 FEW025CB BKN100 29/24 Q1011 NOSIG,M
VOTV,2008-10-31 15:40,76.9500,8.4667,84.20,75.20,74.44,0.00,0.00,0.00,29.88,M,1.86,M,FEW,SCT,FEW,BKN,1000.00,1500.00,2500.00,10000.00,HZ,M,M,M,M,M,M,92.45,VOTV 311540Z 00000KT 3000 HZ FEW010 SCT015 FEW025CB BKN100 29/24 Q1012 NOSIG,M
VOTV,2008-10-31 16:40,76.9500,8.4667,82.40,73.40,74.28,0.00,0.00,0.00,29.85,M,1.86,M,FEW,SCT,FEW,BKN,1200.00,1500.00,2500.00,10000.00,HZ,M,M,M,M,M,M,88.26,VOTV 311640Z 00000KT 3000 HZ FEW012 SCT015 FEW025CB BKN100 28/23 Q1011 NO SIG,M
VOTV,2008-10-31 17:40,76.9500,8.4667,82.40,75.20,78.90,0.00,0.00,0.00,29.88,M,1.86,M,FEW,SCT,FEW,BKN,1200.00,1500.00,2500.00,10000.00,HZ,M,M,M,M,M,M,89.48,VOTV 311740Z 00000KT 3000 HZ FEW012 SCT015 FEW025CB BKN100 28/24 Q1012 NO SIG,M
VOTV,2008-11-01 00:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.85,M,1.86,M,FEW,SCT,BKN,M,1500.00,2000.00,10000.00,M,HZ,M,M,M,M,M,M,78.80,VOTV 010040Z 00000KT 3000 HZ FEW015 SCT020 FEW025CB(NE) BKN100 26/23 Q1011 NO SIG,M
VOTV,2008-11-01 01:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,0.00,29.88,M,1.55,M,FEW,SCT,BKN,M,1500.00,2000.00,10000.00,M,HZ,M,M,M,M,M,M,85.32,VOTV 010140Z 00000KT 2500 HZ FEW015 SCT020 FEW025CB(NE) BKN100 27/23 Q1012 NOSIG,M
VOTV,2008-11-01 04:40,76.9500,8.4667,84.20,75.20,74.44,0.00,0.00,0.00,29.91,M,3.73,M,FEW,SCT,FEW,M,1800.00,2000.00,2500.00,M,M,M,M,M,M,M,M,92.45,VOTV 010440Z 00000KT 6000 FEW018 SCT020 FEW025TCU 29/24 Q1013 N/S,M
VOTV,2008-11-01 05:40,76.9500,8.4667,86.00,75.20,70.27,260.00,4.00,0.00,29.88,M,3.73,M,FEW,BKN,M,M,2000.00,25000.00,M,M,M,M,M,M,M,M,M,95.19,VOTV 010540Z 26004KT 6000 FEW020 FEW025TCU(N) BKN250 30/24 Q1012 NOSIG,M
VOTV,2008-11-01 06:40,76.9500,8.4667,87.80,75.20,66.35,290.00,4.00,0.00,29.85,M,4.97,M,FEW,BKN,M,M,2000.00,25000.00,M,M,M,M,M,M,M,M,M,97.76,VOTV 010640Z 29004KT 8000 FEW020 BKN250 31/24 Q1011 N/S,M
VOTV,2008-11-01 07:40,76.9500,8.4667,86.00,75.20,70.27,300.00,6.00,0.00,29.83,M,4.97,M,FEW,BKN,M,M,2000.00,25000.00,M,M,M,M,M,M,M,M,M,95.19,VOTV 010740Z 30006KT 8000 FEW020 BKN250 30/24 Q1010 NOSIG,M
VOTV,2008-11-01 08:40,76.9500,8.4667,87.80,75.20,66.35,300.00,6.00,0.00,29.80,M,4.97,M,FEW,BKN,M,M,2000.00,25000.00,M,M,M,M,M,M,M,M,M,97.76,VOTV 010840Z 30006KT 8000 FEW020 BKN250 31/24 Q1009 NOSIG,M
VOTV,2008-11-01 09:40,76.9500,8.4667,86.00,75.20,70.27,M,M,0.00,29.80,M,4.97,M,FEW,BKN,M,M,2000.00,25000.00,M,M,M,M,M,M,M,M,M,95.19,VOTV 010940Z 300/06KT 8000 FEW020 BKN250 30/24 Q1009 NOSIG,M
VOTV,2008-11-01 10:40,76.9500,8.4667,86.00,75.20,70.27,290.00,6.00,0.00,29.80,M,3.73,M,FEW,BKN,M,M,2000.00,25000.00,M,M,M,M,M,M,M,M,M,95.19,VOTV 011040Z 29006KT 6000 FEW020 BKN250 30/24 Q1009 NOSIG,M
VOTV,2008-11-01 11:40,76.9500,8.4667,84.20,75.20,74.44,270.00,5.00,0.00,29.80,M,3.73,M,FEW,SCT,M,M,2000.00,10000.00,M,M,M,M,M,M,M,M,M,92.45,VOTV 011140Z 27005KT 6000 FEW020 SCT100 29/24 Q1009 TEMPO 5000 HZ,M
VOTV,2008-11-01 12:40,76.9500,8.4667,84.20,75.20,74.44,M,M,0.00,29.83,M,3.11,M,FEW,SCT,M,M,2000.00,10000.00,M,M,M,M,M,M,M,M,M,92.45,VOTV 011240Z 290/03KT 5000 HZ FEW020 SCT100 29/24 Q1010 TEMPO VIS 4000 HZ,M
VOTV,2008-11-01 14:40,76.9500,8.4667,82.40,75.20,78.90,0.00,0.00,0.00,29.83,M,2.49,M,FEW,SCT,M,M,2000.00,10000.00,M,M,HZ,M,M,M,M,M,M,89.48,VOTV 011440Z 00000KT 4000 HZ FEW020 FEW025CB(NE) SCT100 28/24 Q1010 NOSIG,M
VOTV,2008-11-01 15:40,76.9500,8.4667,82.40,75.20,78.90,0.00,0.00,0.00,29.85,M,M,M,FEW,FEW,SCT,M,2000.00,2500.00,10000.00,M,M,M,M,M,M,M,M,89.48,VOTV 011540Z 00000KT 4000HZ FEW020 FEW025CB SCT100 28/24 Q1011 TEMPO VIS 3000HZ,M
VOTV,2008-11-01 16:40,76.9500,8.4667,82.40,75.20,78.90,0.00,0.00,0.00,29.85,M,M,M,FEW,SCT,M,M,2000.00,10000.00,M,M,M,M,M,M,M,M,M,89.48,VOTV 011640Z 00000KT 4000HZ FEW020 FEW025CB(NE) SCT100 28/24 Q1011 TEMPO 3000 HZ,M
VOTV,2008-11-01 23:40,76.9500,8.4667,78.80,75.20,88.75,0.00,0.00,0.00,29.80,M,1.86,M,FEW,SCT,M,M,2000.00,10000.00,M,M,HZ,M,M,M,M,M,M,78.80,VOTV 012340Z 00000KT 3000 HZ FEW020 FEW025CB(NE) SCT100 26/24 Q1009 NOSIG,M
VOTV,2008-11-02 00:40,76.9500,8.4667,78.80,75.20,88.75,0.00,0.00,0.00,29.80,M,1.86,M,FEW,FEW,SCT,M,2000.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,78.80,VOTV 020040Z 00000KT 3000 HZ FEW020 FEW025CB SCT100 26/24 Q1009 NOSIG,M
VOTV,2008-11-02 01:40,76.9500,8.4667,78.80,75.20,88.75,0.00,0.00,0.00,29.83,M,1.86,M,FEW,FEW,SCT,M,2000.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,78.80,VOTV 020140Z 00000KT 3000 HZ FEW020 FEW025CB NE SCT100 26/24 Q1010 NOSIG,M
VOTV,2008-11-02 04:40,76.9500,8.4667,86.00,73.40,66.15,0.00,0.00,M,29.85,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.45,VOTV 020440Z AUTO 00000KT 4SM 30/23 A2985 RMK T03000230 IEM_DS3505,M
VOTV,2008-11-02 05:40,76.9500,8.4667,86.00,73.40,66.15,0.00,0.00,M,29.85,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.45,VOTV 020540Z AUTO 00000KT 4SM 30/23 A2985 RMK T03000230 IEM_DS3505,M
VOTV,2008-11-02 06:40,76.9500,8.4667,86.00,73.40,66.15,270.00,4.00,M,29.83,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.45,VOTV 020640Z AUTO 27004KT 5SM 30/23 A2983 RMK T03000230 IEM_DS3505,M
VOTV,2008-11-02 07:40,76.9500,8.4667,87.80,73.40,62.47,240.00,4.00,0.00,29.80,M,4.97,M,FEW,SCT,M,M,1800.00,25000.00,M,M,M,M,M,M,M,M,M,95.86,VOTV 020740Z 24004KT 8000 FEW018 SCT250 31/23 Q1009 N/S,M
VOTV,2008-11-02 08:40,76.9500,8.4667,87.80,73.40,62.47,270.00,4.00,M,29.80,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.86,VOTV 020840Z AUTO 27004KT 5SM 31/23 A2980 RMK T03100230 IEM_DS3505,M
VOTV,2008-11-02 09:40,76.9500,8.4667,86.00,73.40,66.15,260.00,4.00,M,29.77,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.45,VOTV 020940Z AUTO 26004KT 5SM 30/23 A2977 RMK T03000230 IEM_DS3505,M
VOTV,2008-11-02 10:40,76.9500,8.4667,86.00,73.40,66.15,270.00,3.00,M,29.77,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.45,VOTV 021040Z AUTO 27003KT 5SM 30/23 A2977 RMK T03000230 IEM_DS3505,M
VOTV,2008-11-02 11:40,76.9500,8.4667,86.00,73.40,66.15,270.00,3.00,0.00,29.77,M,3.73,M,FEW,SCT,M,M,1800.00,10000.00,M,M,M,M,M,M,M,M,M,93.45,VOTV 021140Z 27003KT 6000 FEW018 SCT100 30/23 Q1008 N/S,M
VOTV,2008-11-02 12:40,76.9500,8.4667,84.20,73.40,70.08,0.00,0.00,0.00,29.80,M,2.49,M,SCT,FEW,SCT,M,1800.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,90.94,VOTV 021240Z 00000KT 4000 HZ SCT018 FEW025CB NE SCT100 29/23 Q1009 N/S,M
VOTV,2008-11-02 13:40,76.9500,8.4667,84.20,73.40,70.08,0.00,0.00,M,29.80,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 021340Z AUTO 00000KT 2 1/2SM 29/23 A2980 RMK T02900230 IEM_DS3505,M
VOTV,2008-11-02 14:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,M,29.83,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.32,VOTV 021440Z AUTO 00000KT 2 1/2SM 27/23 A2983 RMK T02700230 IEM_DS3505,M
VOTV,2008-11-02 15:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,M,29.85,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.32,VOTV 021540Z AUTO 00000KT 2 1/2SM 27/23 A2985 RMK T02700230 IEM_DS3505,M
VOTV,2008-11-02 16:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,M,29.85,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.32,VOTV 021640Z AUTO 00000KT 2 1/2SM 27/23 A2985 RMK T02700230 IEM_DS3505,M
VOTV,2008-11-02 17:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,M,29.85,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.03,VOTV 021740Z AUTO 00000KT 2 1/2SM 26/23 A2985 RMK T02600230 IEM_DS3505,M
VOTV,2008-11-02 23:40,76.9500,8.4667,77.00,73.40,88.67,0.00,0.00,M,29.80,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.57,VOTV 022340Z AUTO 00000KT 2SM 25/23 A2980 RMK T02500230 IEM_DS3505,M
VOTV,2008-11-03 00:40,76.9500,8.4667,75.20,73.40,94.14,0.00,0.00,M,29.83,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,76.84,VOTV 030040Z AUTO 00000KT 2SM 24/23 A2983 RMK T02400230 IEM_DS3505,M
VOTV,2008-11-03 01:40,76.9500,8.4667,77.00,73.40,88.67,0.00,0.00,M,29.85,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.57,VOTV 030140Z AUTO 00000KT 2SM 25/23 A2985 RMK T02500230 IEM_DS3505,M
VOTV,2008-11-03 02:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,M,29.88,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.32,VOTV 030240Z AUTO 00000KT 2 1/2SM 27/23 A2988 RMK T02700230 IEM_DS3505,M
VOTV,2008-11-03 04:40,76.9500,8.4667,86.00,73.40,66.15,290.00,3.00,M,29.88,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.45,VOTV 030440Z AUTO 29003KT 4SM 30/23 A2988 RMK T03000230 IEM_DS3505,M
VOTV,2008-11-03 05:40,76.9500,8.4667,86.00,73.40,66.15,250.00,4.00,0.00,29.85,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,93.45,VOTV 030540Z 25004KT 6000 FEW018 FEW025TCU(E) 30/23 Q1011 NOSIG,M
VOTV,2008-11-03 06:40,76.9500,8.4667,86.00,73.40,66.15,290.00,5.00,0.00,29.83,M,3.73,M,FEW,FEW,M,M,1800.00,2500.00,M,M,M,M,M,M,M,M,M,93.45,VOTV 030640Z 29005KT 6000 FEW018 FEW025 TCU(E) 30/23 Q1010 NOSIG,M
VOTV,2008-11-03 07:40,76.9500,8.4667,87.80,73.40,62.47,270.00,4.00,M,29.80,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.86,VOTV 030740Z AUTO 27004KT 4SM 31/23 A2980 RMK T03100230 IEM_DS3505,M
VOTV,2008-11-03 08:40,76.9500,8.4667,87.80,75.20,66.35,300.00,5.00,0.00,29.80,M,3.73,M,FEW,FEW,M,M,1800.00,2500.00,M,M,M,M,M,M,M,M,M,97.76,VOTV 030840Z 30005KT 6000 FEW018 FEW025TCU 31/24 Q1009 NO SIG TCU(SE),M
VOTV,2008-11-03 09:40,76.9500,8.4667,87.80,75.20,66.35,270.00,6.00,M,29.77,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,97.76,VOTV 030940Z AUTO 27006KT 4SM 31/24 A2977 RMK T03100240 IEM_DS3505,M
VOTV,2008-11-03 10:40,76.9500,8.4667,87.80,75.20,66.35,250.00,4.00,0.00,29.77,M,3.73,M,FEW,FEW,M,M,2000.00,2500.00,M,M,M,M,M,M,M,M,M,97.76,VOTV 031040Z 25004KT 6000 FEW020 FEW025TCU 31/24 Q1008 TEMPO VIS 5000 HZ TCU(E),M
VOTV,2008-11-03 12:40,76.9500,8.4667,84.20,75.20,74.44,0.00,0.00,0.00,29.80,M,3.11,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 031240Z 00000KT 5000 HZ FEW020 29/24 Q1009 TEMPO VIS 4000 HZ,M
VOTV,2008-11-03 13:40,76.9500,8.4667,84.20,75.20,74.44,0.00,0.00,M,29.83,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 031340Z AUTO 00000KT 2 1/2SM 29/24 A2983 RMK T02900240 IEM_DS3505,M
VOTV,2008-11-03 14:40,76.9500,8.4667,82.40,75.20,78.90,0.00,0.00,M,29.85,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.48,VOTV 031440Z AUTO 00000KT 2 1/2SM 28/24 A2985 RMK T02800240 IEM_DS3505,M
VOTV,2008-11-03 15:40,76.9500,8.4667,82.40,75.20,78.90,0.00,0.00,0.00,29.85,M,1.86,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,89.48,VOTV 031540Z 00000KT 3000 HZ FEW020 28/24 Q1011 NOSIG,M
VOTV,2008-11-03 16:40,76.9500,8.4667,80.60,75.20,83.66,0.00,0.00,M,29.85,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.17,VOTV 031640Z AUTO 00000KT 2SM 27/24 A2985 RMK T02700240 IEM_DS3505,M
