station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
VOTV,2004-08-17 23:40,76.9500,8.4667,77.00,73.40,88.67,350.00,5.00,0.00,29.85,M,1.86,M,SCT,OVC,M,M,1500.00,8000.00,M,M,HZ,M,M,M,M,M,M,77.00,VOTV 172340Z 35005KT 3000 HZ SCT015 FEW025CB(W) OVC080 25/23 Q1011 NOSIG,M
VOTV,2004-08-18 00:40,76.9500,8.4667,M,M,M,350.00,6.00,M,M,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 180040Z AUTO 35006KT 2SM RMK IEM_DS3505,M
VOTV,2004-08-18 01:40,76.9500,8.4667,77.00,73.40,88.67,340.00,6.00,0.00,29.85,M,2.49,M,SCT,BKN,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,77.00,VOTV 180140Z 34006KT 4000 HZ SCT015 FEW025CB(W) BKN090 25/23 Q1011 NOSIG,M
VOTV,2004-08-18 02:40,76.9500,8.4667,M,M,M,310.00,3.00,M,M,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 180240Z AUTO 31003KT 2 1/2SM RMK IEM_DS3505,M
VOTV,2004-08-18 03:40,76.9500,8.4667,M,M,M,320.00,6.00,M,M,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 180340Z AUTO 32006KT 2 1/2SM RMK IEM_DS3505,M
VOTV,2004-08-18 04:40,76.9500,8.4667,84.20,71.60,65.95,320.00,10.00,0.00,29.91,M,3.73,M,FEW,SCT,M,M,1500.00,10000.00,M,M,M,M,M,M,M,M,M,89.60,VOTV 180440Z 32010KT 6000 FEW015 SCT100 29/22 Q1013 NOSIG,M
VOTV,2004-08-18 05:40,76.9500,8.4667,82.40,75.20,78.90,300.00,10.00,M,29.83,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.48,VOTV 180540Z AUTO 30010KT 5SM 28/24 A2983 RMK T02800240 IEM_DS3505,M
VOTV,2004-08-18 06:40,76.9500,8.4667,84.20,75.20,74.44,300.00,8.00,M,29.88,M,5.00,18.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 180640Z AUTO 30008G18KT 5SM 29/24 A2988 RMK T02900240 IEM_DS3505,M
VOTV,2004-08-18 07:40,76.9500,8.4667,84.20,73.40,70.08,300.00,8.00,0.00,29.85,M,4.97,18.00,FEW,BKN,M,M,1500.00,10000.00,M,M,M,M,M,M,M,M,M,90.94,VOTV 180740Z 30008G18KT 8000 FEW015 BKN100 29/23 Q1011 NOSIG,M
VOTV,2004-08-18 08:40,76.9500,8.4667,84.20,73.40,70.08,300.00,8.00,M,29.83,M,5.00,18.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 180840Z AUTO 30008G18KT 5SM 29/23 A2983 RMK T02900230 IEM_DS3505,M
VOTV,2004-08-18 09:40,76.9500,8.4667,84.20,75.20,74.44,300.00,10.00,0.00,29.83,M,4.97,20.00,FEW,BKN,M,M,1500.00,10000.00,M,M,M,M,M,M,M,M,M,92.45,VOTV 180940Z 30010G20KT 8000 FEW015 BKN100 29/24 Q1010 NOSIG,M
VOTV,2004-08-18 10:40,76.9500,8.4667,84.20,75.20,74.44,290.00,8.00,M,29.83,M,5.00,18.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 181040Z AUTO 29008G18KT 5SM 29/24 A2983 RMK T02900240 IEM_DS3505,M
VOTV,2004-08-18 11:40,76.9500,8.4667,82.40,75.20,78.90,300.00,8.00,M,29.83,M,5.00,18.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.48,VOTV 181140Z AUTO 30008G18KT 5SM 28/24 A2983 RMK T02800240 IEM_DS3505,M
VOTV,2004-08-18 12:40,76.9500,8.4667,80.60,75.20,83.66,280.00,8.00,M,29.85,M,5.00,18.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.17,VOTV 181240Z AUTO 28008G18KT 5SM 27/24 A2985 RMK T02700240 IEM_DS3505,M
VOTV,2004-08-18 13:40,76.9500,8.4667,80.60,75.20,83.66,290.00,12.00,0.00,29.85,M,3.73,M,FEW,BKN,M,M,1200.00,10000.00,M,M,M,M,M,M,M,M,M,86.17,VOTV 181340Z 29012KT 6000 FEW012 BKN100 27/24 Q1011 NS,M
VOTV,2004-08-18 16:40,76.9500,8.4667,80.60,73.40,78.76,300.00,8.00,M,29.91,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.32,VOTV 181640Z AUTO 30008KT 2 1/2SM 27/23 A2991 RMK T02700230 IEM_DS3505,M
VOTV,2004-08-19 00:40,76.9500,8.4667,78.80,73.40,83.55,320.00,8.00,M,29.83,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.03,VOTV 190040Z AUTO 32008KT 2 1/2SM 26/23 A2983 RMK T02600230 IEM_DS3505,M
VOTV,2004-08-19 01:40,76.9500,8.4667,78.80,77.00,94.23,320.00,8.00,0.00,29.85,M,2.49,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,78.80,VOTV 190140Z 32008KT 4000 HZ FEW015 26/25 Q1011 NO SIG,M
VOTV,2004-08-19 02:40,76.9500,8.4667,78.80,73.40,83.55,320.00,10.00,M,29.88,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.03,VOTV 190240Z AUTO 32010KT 4SM 26/23 A2988 RMK T02600230 IEM_DS3505,M
VOTV,2004-08-19 03:40,76.9500,8.4667,80.60,73.40,78.76,330.00,12.00,M,29.88,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.32,VOTV 190340Z AUTO 33012KT 4SM 27/23 A2988 RMK T02700230 IEM_DS3505,M
VOTV,2004-08-19 04:40,76.9500,8.4667,84.20,73.40,70.08,320.00,10.00,M,29.88,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 190440Z AUTO 32010KT 29/23 A2988 RMK T02900230 IEM_DS3505,M
VOTV,2004-08-19 05:40,76.9500,8.4667,M,M,M,300.00,10.00,M,M,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 190540Z AUTO 30010KT 4SM RMK IEM_DS3505,M
VOTV,2004-08-19 06:40,76.9500,8.4667,M,M,M,290.00,10.00,M,M,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 190640Z AUTO 29010KT 4SM RMK IEM_DS3505,M
VOTV,2004-08-19 07:40,76.9500,8.4667,84.20,73.40,70.08,290.00,15.00,0.00,29.83,M,4.97,M,FEW,SCT,M,M,1800.00,10000.00,M,M,M,M,M,M,M,M,M,90.94,VOTV 190740Z 29015KT 8000 FEW018 FEW025CB(E) SCT100 29/23 Q1010 NOSIG,M
VOTV,2004-08-19 08:40,76.9500,8.4667,M,M,M,290.00,12.00,M,M,M,5.00,22.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 190840Z AUTO 29012G22KT 5SM RMK IEM_DS3505,M
VOTV,2004-08-19 09:40,76.9500,8.4667,M,M,M,310.00,12.00,M,M,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 190940Z AUTO 31012KT 5SM RMK IEM_DS3505,M
VOTV,2004-08-19 10:00,76.9500,8.4667,84.20,75.20,74.44,300.00,12.00,M,29.74,M,5.00,22.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 191000Z AUTO 30012G22KT 5SM 29/24 A2974 RMK T02900240 IEM_DS3505,M
VOTV,2004-08-19 11:40,76.9500,8.4667,84.20,75.20,74.44,300.00,12.00,M,29.77,M,5.00,22.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 191140Z AUTO 30012G22KT 5SM 29/24 A2977 RMK T02900240 IEM_DS3505,M
VOTV,2004-08-19 12:40,76.9500,8.4667,M,M,M,310.00,10.00,M,M,M,4.00,20.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 191240Z AUTO 31010G20KT 4SM RMK IEM_DS3505,M
VOTV,2004-08-19 13:40,76.9500,8.4667,M,M,M,300.00,8.00,M,M,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 191340Z AUTO 30008KT 4SM RMK IEM_DS3505,M
VOTV,2004-08-19 14:40,76.9500,8.4667,M,M,M,340.00,8.00,M,M,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 191440Z AUTO 34008KT 4SM RMK IEM_DS3505,M
VOTV,2004-08-19 15:40,76.9500,8.4667,M,M,M,330.00,6.00,M,M,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 191540Z AUTO 33006KT 4SM RMK IEM_DS3505,M
VOTV,2004-08-19 17:40,76.9500,8.4667,M,M,M,340.00,8.00,M,M,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 191740Z AUTO 34008KT 2 1/2SM RMK IEM_DS3505,M
VOTV,2004-08-19 22:40,76.9500,8.4667,M,M,M,330.00,8.00,M,M,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 192240Z AUTO 33008KT 2 1/2SM RMK IEM_DS3505,M
VOTV,2004-08-20 00:40,76.9500,8.4667,77.00,73.40,88.67,340.00,10.00,M,29.80,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.57,VOTV 200040Z AUTO 34010KT 2 1/2SM 25/23 A2980 RMK T02500230 IEM_DS3505,M
VOTV,2004-08-20 02:40,76.9500,8.4667,78.80,71.60,78.62,340.00,10.00,M,29.80,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.70,VOTV 200240Z AUTO 34010KT 4SM 26/22 A2980 RMK T02600220 IEM_DS3505,M
VOTV,2004-08-20 03:40,76.9500,8.4667,82.40,73.40,74.28,340.00,8.00,M,29.80,M,5.00,18.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.26,VOTV 200340Z AUTO 34008G18KT 5SM 28/23 A2980 RMK T02800230 IEM_DS3505,M
VOTV,2004-08-20 04:40,76.9500,8.4667,M,M,M,340.00,8.00,M,M,M,5.00,18.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 200440Z AUTO 34008G18KT 5SM RMK IEM_DS3505,M
VOTV,2004-08-20 05:40,76.9500,8.4667,M,M,M,320.00,10.00,M,M,M,5.00,20.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 200540Z AUTO 32010G20KT 5SM RMK IEM_DS3505,M
VOTV,2004-08-20 06:40,76.9500,8.4667,M,M,M,330.00,10.00,M,M,M,5.00,20.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 200640Z AUTO 33010G20KT 5SM RMK IEM_DS3505,M
VOTV,2004-08-20 08:40,76.9500,8.4667,M,M,M,270.00,12.00,M,M,M,5.00,22.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 200840Z AUTO 27012G22KT 5SM RMK IEM_DS3505,M
VOTV,2004-08-20 09:40,76.9500,8.4667,M,M,M,M,M,M,M,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 200940Z AUTO 4SM RMK IEM_DS3505,M
VOTV,2004-08-20 10:40,76.9500,8.4667,M,M,M,310.00,15.00,M,M,M,4.00,25.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 201040Z AUTO 31015G25KT 4SM RMK IEM_DS3505,M
VOTV,2004-08-20 11:40,76.9500,8.4667,M,M,M,310.00,12.00,M,M,M,4.00,22.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 201140Z AUTO 31012G22KT 4SM RMK IEM_DS3505,M
VOTV,2004-08-20 12:40,76.9500,8.4667,M,M,M,300.00,8.00,M,M,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 201240Z AUTO 30008KT 4SM RMK IEM_DS3505,M
VOTV,2004-08-20 14:40,76.9500,8.4667,M,M,M,300.00,10.00,M,M,M,3.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 201440Z AUTO 30010KT 3SM RMK IEM_DS3505,M
VOTV,2004-08-20 15:40,76.9500,8.4667,M,M,M,300.00,6.00,M,M,M,3.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 201540Z AUTO 30006KT 3SM RMK IEM_DS3505,M
VOTV,2004-08-20 23:40,76.9500,8.4667,M,M,M,340.00,3.00,M,M,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 202340Z AUTO 34003KT 2SM RMK IEM_DS3505,M
VOTV,2004-08-21 00:40,76.9500,8.4667,M,M,M,300.00,5.00,M,M,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 210040Z AUTO 30005KT 2SM RMK IEM_DS3505,M
VOTV,2004-08-21 01:40,76.9500,8.4667,78.80,73.40,83.55,340.00,6.00,0.00,29.80,M,1.86,M,FEW,SCT,M,M,1500.00,25000.00,M,M,HZ,M,M,M,M,M,M,78.80,VOTV 210140Z 34006KT 3000 HZ FEW015 SCT250 26/23 Q1009 NOSIG,M
VOTV,2004-08-21 03:40,76.9500,8.4667,80.60,73.40,78.76,340.00,10.00,M,29.83,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.32,VOTV 210340Z AUTO 34010KT 4SM 27/23 A2983 RMK T02700230 IEM_DS3505,M
VOTV,2004-08-21 06:40,76.9500,8.4667,82.40,75.20,78.90,280.00,7.00,M,29.80,M,4.00,17.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.48,VOTV 210640Z AUTO 28007G17KT 4SM 28/24 A2980 RMK T02800240 IEM_DS3505,M
VOTV,2004-08-21 07:40,76.9500,8.4667,82.40,75.20,78.90,290.00,7.00,M,29.77,M,4.00,17.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.48,VOTV 210740Z AUTO 29007G17KT 4SM 28/24 A2977 RMK T02800240 IEM_DS3505,M
VOTV,2004-08-21 08:40,76.9500,8.4667,84.20,75.20,74.44,290.00,7.00,M,29.77,M,5.00,17.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 210840Z AUTO 29007G17KT 5SM 29/24 A2977 RMK T02900240 IEM_DS3505,M
VOTV,2004-08-21 09:40,76.9500,8.4667,82.40,73.40,74.28,280.00,10.00,M,29.74,M,5.00,20.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.26,VOTV 210940Z AUTO 28010G20KT 5SM 28/23 A2974 RMK T02800230 IEM_DS3505,M
VOTV,2004-08-21 10:40,76.9500,8.4667,82.40,73.40,74.28,270.00,8.00,M,29.74,M,5.00,18.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.26,VOTV 211040Z AUTO 27008G18KT 5SM 28/23 A2974 RMK T02800230 IEM_DS3505,M
VOTV,2004-08-21 11:40,76.9500,8.4667,82.40,73.40,74.28,300.00,8.00,M,29.74,M,5.00,18.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.26,VOTV 211140Z AUTO 30008G18KT 5SM 28/23 A2974 RMK T02800230 IEM_DS3505,M
VOTV,2004-08-21 12:40,76.9500,8.4667,82.40,73.40,74.28,290.00,10.00,M,29.77,M,5.00,20.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.26,VOTV 211240Z AUTO 29010G20KT 5SM 28/23 A2977 RMK T02800230 IEM_DS3505,M
VOTV,2004-08-21 15:40,76.9500,8.4667,80.60,73.40,78.76,330.00,6.00,M,29.83,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.32,VOTV 211540Z AUTO 33006KT 2 1/2SM 27/23 A2983 RMK T02700230 IEM_DS3505,M
VOTV,2004-08-21 16:40,76.9500,8.4667,80.60,73.40,78.76,310.00,5.00,M,29.85,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.32,VOTV 211640Z AUTO 31005KT 2 1/2SM 27/23 A2985 RMK T02700230 IEM_DS3505,M
VOTV,2004-08-21 22:40,76.9500,8.4667,M,M,M,340.00,4.00,M,M,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 212240Z AUTO 34004KT 2 1/2SM RMK IEM_DS3505,M
VOTV,2004-08-21 23:40,76.9500,8.4667,M,M,M,340.00,4.00,M,M,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 212340Z AUTO 34004KT 2 1/2SM RMK IEM_DS3505,M
VOTV,2004-08-22 02:40,76.9500,8.4667,80.60,75.20,83.66,340.00,6.00,M,29.83,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.17,VOTV 220240Z AUTO 34006KT 2 1/2SM 27/24 A2983 RMK T02700240 IEM_DS3505,M
VOTV,2004-08-22 04:40,76.9500,8.4667,84.20,73.40,70.08,300.00,12.00,M,29.85,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 220440Z AUTO 30012KT 29/23 A2985 RMK T02900230 IEM_DS3505,M
VOTV,2004-08-22 05:40,76.9500,8.4667,84.20,73.40,70.08,290.00,12.00,M,29.85,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 220540Z AUTO 29012KT 29/23 A2985 RMK T02900230 IEM_DS3505,M
VOTV,2004-08-22 06:40,76.9500,8.4667,84.20,73.40,70.08,280.00,8.00,M,29.83,M,M,18.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 220640Z AUTO 28008G18KT 29/23 A2983 RMK T02900230 IEM_DS3505,M
VOTV,2004-08-22 07:40,76.9500,8.4667,84.20,73.40,70.08,320.00,8.00,M,29.80,M,5.00,18.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 220740Z AUTO 32008G18KT 5SM 29/23 A2980 RMK T02900230 IEM_DS3505,M
VOTV,2004-08-22 08:40,76.9500,8.4667,M,M,M,290.00,8.00,M,M,M,5.00,18.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 220840Z AUTO 29008G18KT 5SM RMK IEM_DS3505,M
VOTV,2004-08-22 09:40,76.9500,8.4667,84.20,75.20,74.44,290.00,7.00,M,29.80,M,5.00,17.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 220940Z AUTO 29007G17KT 5SM 29/24 A2980 RMK T02900240 IEM_DS3505,M
VOTV,2004-08-22 10:40,76.9500,8.4667,82.40,75.20,78.90,300.00,8.00,M,29.77,M,5.00,18.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.48,VOTV 221040Z AUTO 30008G18KT 5SM 28/24 A2977 RMK T02800240 IEM_DS3505,M
VOTV,2004-08-22 11:40,76.9500,8.4667,82.40,75.20,78.90,290.00,9.00,M,29.77,M,4.00,19.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.48,VOTV 221140Z AUTO 29009G19KT 4SM 28/24 A2977 RMK T02800240 IEM_DS3505,M
VOTV,2004-08-22 12:40,76.9500,8.4667,80.60,75.20,83.66,290.00,7.00,0.00,29.80,M,3.73,17.00,FEW,BKN,M,M,2000.00,25000.00,M,M,M,M,M,M,M,M,M,86.17,VOTV 221240Z 29007G17KT 6000 FEW020 BKN250 27/24 Q1009 TEMPO 5000 HZ,M
VOTV,2004-08-22 15:40,76.9500,8.4667,80.60,75.20,83.66,310.00,6.00,M,29.85,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.17,VOTV 221540Z AUTO 31006KT 2 1/2SM 27/24 A2985 RMK T02700240 IEM_DS3505,M
VOTV,2004-08-23 00:40,76.9500,8.4667,77.00,73.40,88.67,310.00,6.00,M,29.83,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.57,VOTV 230040Z AUTO 31006KT 2 1/2SM 25/23 A2983 RMK T02500230 IEM_DS3505,M
VOTV,2004-08-23 01:40,76.9500,8.4667,78.80,73.40,83.55,330.00,6.00,M,29.85,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.03,VOTV 230140Z AUTO 33006KT 2 1/2SM 26/23 A2985 RMK T02600230 IEM_DS3505,M
VOTV,2004-08-23 02:40,76.9500,8.4667,80.60,73.40,78.76,340.00,10.00,M,29.85,M,3.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.32,VOTV 230240Z AUTO 34010KT 3SM 27/23 A2985 RMK T02700230 IEM_DS3505,M
VOTV,2004-08-23 03:40,76.9500,8.4667,80.60,73.40,78.76,340.00,12.00,M,29.88,M,3.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.32,VOTV 230340Z AUTO 34012KT 3SM 27/23 A2988 RMK T02700230 IEM_DS3505,M
VOTV,2004-08-23 04:40,76.9500,8.4667,84.20,73.40,70.08,280.00,12.00,0.00,29.88,M,3.73,M,SCT,SCT,M,M,1500.00,10000.00,M,M,M,M,M,M,M,M,M,90.94,VOTV 230440Z 28012KT 6000 SCT015 SCT100 29/23 Q1012 NO SIG,M
VOTV,2004-08-23 05:40,76.9500,8.4667,84.20,73.40,70.08,280.00,8.00,M,29.85,M,M,18.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 230540Z AUTO 28008G18KT 29/23 A2985 RMK T02900230 IEM_DS3505,M
VOTV,2004-08-23 06:40,76.9500,8.4667,84.20,73.40,70.08,290.00,8.00,M,29.83,M,M,18.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 230640Z AUTO 29008G18KT 29/23 A2983 RMK T02900230 IEM_DS3505,M
VOTV,2004-08-23 07:40,76.9500,8.4667,84.20,75.20,74.44,290.00,8.00,M,29.83,M,4.00,18.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 230740Z AUTO 29008G18KT 4SM 29/24 A2983 RMK T02900240 IEM_DS3505,M
VOTV,2004-08-23 09:40,76.9500,8.4667,M,M,M,290.00,8.00,M,M,M,4.00,18.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 230940Z AUTO 29008G18KT 4SM RMK IEM_DS3505,M
VOTV,2004-08-23 11:40,76.9500,8.4667,80.60,73.40,78.76,280.00,12.00,M,29.80,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.32,VOTV 231140Z AUTO 28012KT 4SM 27/23 A2980 RMK T02700230 IEM_DS3505,M
VOTV,2004-08-23 12:40,76.9500,8.4667,80.60,73.40,78.76,300.00,8.00,M,29.83,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.32,VOTV 231240Z AUTO 30008KT 4SM 27/23 A2983 RMK T02700230 IEM_DS3505,M
VOTV,2004-08-23 14:40,76.9500,8.4667,80.60,73.40,78.76,310.00,10.00,M,29.88,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.32,VOTV 231440Z AUTO 31010KT 2 1/2SM 27/23 A2988 RMK T02700230 IEM_DS3505,M
VOTV,2004-08-23 15:40,76.9500,8.4667,80.60,73.40,78.76,300.00,10.00,0.00,29.88,M,2.49,M,FEW,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 231540Z 30010KT 4000 HZ FEW018 27/23 Q1012 NOSIG,M
VOTV,2004-08-23 22:40,76.9500,8.4667,M,M,M,330.00,4.00,M,M,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 232240Z AUTO 33004KT 2 1/2SM RMK IEM_DS3505,M
VOTV,2004-08-23 23:40,76.9500,8.4667,77.00,73.40,88.67,340.00,4.00,M,29.85,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.57,VOTV 232340Z AUTO 34004KT 2 1/2SM 25/23 A2985 RMK T02500230 IEM_DS3505,M
VOTV,2004-08-24 00:40,76.9500,8.4667,77.00,75.20,94.19,350.00,4.00,M,29.85,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.83,VOTV 240040Z AUTO 35004KT 2 1/2SM 25/24 A2985 RMK T02500240 IEM_DS3505,M
VOTV,2004-08-24 01:40,76.9500,8.4667,77.00,75.20,94.19,340.00,4.00,M,29.88,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.83,VOTV 240140Z AUTO 34004KT 2SM 25/24 A2988 RMK T02500240 IEM_DS3505,M
VOTV,2004-08-24 03:40,76.9500,8.4667,84.20,75.20,74.44,360.00,6.00,M,29.91,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 240340Z AUTO 36006KT 4SM 29/24 A2991 RMK T02900240 IEM_DS3505,M
VOTV,2004-08-24 05:40,76.9500,8.4667,M,M,M,290.00,12.00,M,M,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 240540Z AUTO 29012KT 4SM RMK IEM_DS3505,M
VOTV,2004-08-24 06:40,76.9500,8.4667,M,M,M,290.00,7.00,M,M,M,4.00,17.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 240640Z AUTO 29007G17KT 4SM RMK IEM_DS3505,M
VOTV,2004-08-24 07:40,76.9500,8.4667,M,M,M,280.00,12.00,M,M,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 240740Z AUTO 28012KT 4SM RMK IEM_DS3505,M
VOTV,2004-08-24 08:40,76.9500,8.4667,84.20,73.40,70.08,290.00,8.00,M,29.83,M,M,18.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 240840Z AUTO 29008G18KT 29/23 A2983 RMK T02900230 IEM_DS3505,M
VOTV,2004-08-24 09:40,76.9500,8.4667,82.40,73.40,74.28,290.00,8.00,M,29.83,M,4.00,18.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.26,VOTV 240940Z AUTO 29008G18KT 4SM 28/23 A2983 RMK T02800230 IEM_DS3505,M
VOTV,2004-08-24 10:40,76.9500,8.4667,M,M,M,290.00,10.00,M,M,M,4.00,20.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 241040Z AUTO 29010G20KT 4SM RMK IEM_DS3505,M
VOTV,2004-08-24 11:40,76.9500,8.4667,82.40,73.40,74.28,300.00,8.00,M,29.80,M,4.00,18.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.26,VOTV 241140Z AUTO 30008G18KT 4SM 28/23 A2980 RMK T02800230 IEM_DS3505,M
VOTV,2004-08-24 12:40,76.9500,8.4667,82.40,73.40,74.28,280.00,8.00,M,29.83,M,4.00,18.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.26,VOTV 241240Z AUTO 28008G18KT 4SM 28/23 A2983 RMK T02800230 IEM_DS3505,M
